"delGcox","delGd","delGcat","delGan","delGdis","lambda","stoichCat_donor","stoichCat_h2o","stoichCat_hco3","stoichCat_nh4","stoichCat_hpo4","stoichCat_hs","stoichCat_h","stoichCat_e","stoichCat_acceptor","stoichCat_reduced","stoichCat_biom","stoichAn_donor","stoichAn_h2o","stoichAn_hco3","stoichAn_nh4","stoichAn_hpo4","stoichAn_hs","stoichAn_h","stoichAn_e","stoichAn_acceptor","stoichAn_reduced","stoichAn_biom","stoichMet_donor","stoichMet_h2o","stoichMet_hco3","stoichMet_nh4","stoichMet_hpo4","stoichMet_hs","stoichMet_h","stoichMet_e","stoichMet_acceptor","stoichMet_reduced","stoichMet_biom","C_num","CUE"
-125.634555467666,-2135.78744295032,-1528.54652410407,1.54921003239193,471.945706313703,0.309768076325725,-1,197,17,0,0,0,-147,0,-82,82,0,-0.0588235294117647,1.48823529411765,0,-0.2,0,0,-1.04705882352941,0,-0.623529411764706,0.623529411764706,1,-0.368591605737489,62.5125463302854,5.26605729753732,-0.2,0,0,-46.5829660434109,0,-26.0245116704741,26.0245116704741,1,17,0.159589986576251
-126.950754118201,-1777.31055765481,-1258.93416351778,1.53984262758019,471.904411713035,0.376067524466644,-1,172,14,0,0,0,-126,0,-70,70,0,-0.0714285714285714,2.18571428571429,0,-0.2,0,0,-1.4,0,-0.800000000000001,0.800000000000001,1,-0.447496095895216,66.8693284939771,5.26494534253302,-0.2,0,0,-48.7845080827972,0,-27.1247267126651,27.1247267126651,1,14,0.159618311944551
-129.436907124768,-1941.55360687152,-1349.12344214348,1.52214864071377,471.826410800685,0.350856374335429,-1,198,15,0,0,0,-145,0,-80,80,0,-0.0666666666666667,3.1,0,-0.2,0,0,-2.06666666666667,0,-1.13333333333333,1.13333333333333,1,-0.417523041002096,72.569562118415,5.26284561503144,-0.2,0,0,-52.9408409453039,0,-29.2018432801677,29.2018432801677,1,15,0.159671826749154
-131.612291005514,-2105.79665608822,-1439.31272076917,1.50666640220545,471.758160002374,0.328813064440687,-1,224,16,0,0,0,-164,0,-90,90,0,-0.0625,3.9,0,-0.2,0,0,-2.65,0,-1.425,1.425,1,-0.391313064440687,77.5541264347138,5.26100903105098,-0.2,0,0,-56.5753425682726,0,-31.0181757996618,31.0181757996618,1,16,0.159718664362338
-121.978448105068,-1463.74137726081,-1078.66177018758,1.57523060131327,472.060413537753,0.439095606453818,-1,126,12,0,0,0,-92,0,-52,52,0,-0.0833333333333333,0.400000000000001,0,-0.2,0,0,-0.0666666666666682,0,-0.133333333333334,0.133333333333334,1,-0.522428939787152,55.7260464131811,5.26914727744582,-0.2,0,0,-40.463462460418,0,-22.9663048689319,22.9663048689319,1,12,0.159511326779265
-125.229571267501,-1627.98442647751,-1168.85104881328,1.5520923107957,471.958412344668,0.405107652627096,-1,152,13,0,0,0,-111,0,-62,62,0,-0.0769230769230769,1.59230769230769,0,-0.2,0,0,-0.93846153846154,0,-0.56923076923077,0.56923076923077,1,-0.482030729550173,63.1686708916264,5.26639948415225,-0.2,0,0,-45.9054109800692,0,-25.6859052321108,25.6859052321108,1,13,0.159581271913641
-128.016248263872,-1792.22747569421,-1259.04032743898,1.53225949035171,471.8709827506,0.376003239867545,-1,178,14,0,0,0,-130,0,-72,72,0,-0.0714285714285714,2.61428571428572,0,-0.2,0,0,-1.68571428571429,0,-0.942857142857143,0.942857142857143,1,-0.447431811296117,69.5428624107088,5.26404535814563,-0.2,0,0,-50.5661354684951,0,-28.0150904133204,28.0150904133204,1,14,0.159641245046162
-130.431368327394,-1956.47052491092,-1349.22960606467,1.5150710459671,471.79521043574,0.350800397022282,-1,204,15,0,0,0,-149,0,-82,82,0,-0.0666666666666667,3.5,0,-0.2,0,0,-2.33333333333334,0,-1.26666666666667,1.26666666666667,1,-0.417467063688949,75.0632809925456,5.26200595533423,-0.2,0,0,-54.6025924896534,0,-30.0322992224938,30.0322992224938,1,15,0.159693236821048
-132.544598382976,-2120.71357412762,-1439.41888469037,1.50003115713056,471.728909660233,0.328763882321273,-1,230,16,0,0,0,-168,0,-92,92,0,-0.0625,4.275,0,-0.2,0,0,-2.9,0,-1.55,1.55,1,-0.391263882321273,79.8906929338928,5.26022211714037,-0.2,0,0,-58.1323322299739,0,-31.7962771735571,31.7962771735571,1,16,0.159738741100259
-122.475678706381,-1837.13518059571,-1348.38029469508,1.57169180394013,472.044813355282,0.351248462338531,-1,157,15,0,0,0,-117,0,-66,66,0,-0.0666666666666667,0.36666666666667,0,-0.2,0,0,-0.200000000000003,0,-0.200000000000001,0.200000000000001,1,-0.417915129005198,55.5126752538161,5.26872693507797,-0.2,0,0,-41.2960700936082,0,-23.3823985143431,23.3823985143431,1,15,0.159522022630192
-123.221524608351,-1478.65829530021,-1078.76793410879,1.56638360788,472.021413081573,0.439008040298031,-1,132,12,0,0,0,-96,0,-54,54,0,-0.0833333333333333,0.900000000000002,0,-0.2,0,0,-0.400000000000002,0,-0.300000000000001,0.300000000000001,1,-0.522341373631364,58.8490613193401,5.26809648357637,-0.2,0,0,-42.544771868611,0,-24.0064341760937,24.0064341760937,1,12,0.15953806751702
-114.310476916683,-1257.41524608351,-916.767901364885,7.75881610826739,499.319691778526,0.553115469173659,-1,110,11,2,0,0,-83,0,-46,46,0,-0.0913043478260869,-0.0565217391304344,0.00434782608695639,-0.0173913043478261,0,0,0.021739130434782,0,0,0,1,-0.644419816999746,60.7861798699721,6.08861798699721,1.08883963399949,0,0,-45.8868448109789,0,-25.4433115819883,25.4433115819883,1,11,0.141071221757798
-126.377026501301,-1642.90134451691,-1168.95721273447,1.54392585531873,471.922411923582,0.405033077875749,-1,158,13,0,0,0,-115,0,-64,64,0,-0.0769230769230769,2.05384615384616,0,-0.2,0,0,-1.24615384615385,0,-0.723076923076924,0.723076923076924,1,-0.481956154798826,66.0490724582146,5.26543001238474,-0.2,0,0,-47.824957801865,0,-26.6451939071249,26.6451939071249,1,13,0.159605964478627
-129.081742409544,-1807.14439373362,-1259.14649136017,1.52467635312327,471.837553788158,0.375938966108654,-1,184,14,0,0,0,-134,0,-74,74,0,-0.0714285714285714,3.04285714285714,0,-0.2,0,0,-1.97142857142857,0,-1.08571428571429,1.08571428571429,1,-0.447367537537226,72.2156269068495,5.26314552552116,-0.2,0,0,-52.3472500299882,0,-28.9051977777547,28.9051977777547,1,14,0.15966418086969
-117.579427736655,-1293.37370510321,-952.726360384585,4.47565245864259,484.846426820116,0.513601910921448,-1,111,11,1,0,0,-82,0,-46,46,0,-0.0913043478260869,0.0347826086956525,0.00434782608695639,-0.108695652173913,0,0,0.113043478260869,0,0,0,1,-0.604906258747535,57.0445947209764,5.65396884622289,0.404906258747535,0,0,-42.0023132172979,0,-23.6256879023866,23.6256879023866,1,11,0.150286246165347
-112.397609554837,-1236.37370510321,-880.915606266385,11.380474516971,515.285152940958,0.597861615473148,-1,115,11,3,0,0,-88,0,-48,48,0,-0.0909090909090909,0.354545454545456,0,0.0727272727272727,0,0,-0.400000000000001,0,-0.163636363636364,0.163636363636364,1,-0.688770706382239,69.1086312339575,6.57647777020463,1.86631211914672,0,0,-53.011822161637,0,-28.8609939063475,28.8609939063475,1,11,0.131987452524789
-120.557789244172,-1687.80904941841,-1258.29717999058,0.345639795788307,466.639972945089,0.371125057074652,-1,137,14,0,0,0,-102,0,-58,58,0,-0.0724137931034483,-0.179310344827586,0.0137931034482758,-0.2,0,0,0.213793103448275,0,0,0,1,-0.4435388501781,50.6648224743997,5.2095439024934,-0.2,0,0,-37.6409627181662,0,-21.5252533103298,21.5252533103298,1,14,0.16104242367921
-120.848378556628,-1329.33216412291,-988.684819404282,1.19248880901781,470.373161861714,0.47696256826808,-1,112,11,0,0,0,-81,0,-46,46,0,-0.0913043478260869,0.126086956521739,0.00434782608695639,-0.2,0,0,0.204347826086956,0,0,0,1,-0.568266916094167,53.5458946025467,5.25093607703584,-0.2,0,0,-38.4296202036275,0,-21.9402781403317,21.9402781403317,1,11,0.159976040016425
-124.464601111634,-1493.57521333961,-1078.87409802998,1.55753661444676,471.982412625393,0.438920491375706,-1,138,12,0,0,0,-100,0,-56,56,0,-0.0833333333333333,1.4,0,-0.2,0,0,-0.733333333333334,0,-0.466666666666667,0.466666666666667,1,-0.52225382470904,61.9710278098475,5.26704589650847,-0.2,0,0,-44.625382470904,0,-25.0462141837062,25.0462141837062,1,12,0.159564811956639
-115.66656037481,-1272.33216412291,-916.874065286078,8.11152369699826,500.874542809217,0.555131926811998,-1,116,11,2,0,0,-87,0,-48,48,0,-0.0909090909090909,0.445454545454547,0,-0.0181818181818182,0,0,-0.30909090909091,0,-0.163636363636364,0.163636363636364,1,-0.646041017721089,64.8407580556463,6.10645119493198,1.09208203544218,0,0,-48.6055685417347,0,-26.8099688506123,26.8099688506123,1,11,0.14071721208937
-127.524481735101,-1657.81826255631,-1169.06337665567,1.53575939984192,471.886411502497,0.404958516668832,-1,164,13,0,0,0,-119,0,-66,66,0,-0.0769230769230769,2.51538461538462,0,-0.2,0,0,-1.55384615384616,0,-0.876923076923078,0.876923076923078,1,-0.481881593591909,68.9285813490731,5.26446071669482,-0.2,0,0,-49.7439096374372,0,-27.604185177066,27.604185177066,1,13,0.159630660199528
-102.533836078801,-922.804524709206,-700.64321293619,-6.62633836078811,465.116279069768,0.654384331773632,-1,69,9,3,0,0,-54,0,-30,30,0,-0.14,-0.439999999999999,0.26,0.22,0,0,0.0399999999999994,0,0,0,1,-0.794384331773632,44.7125188923806,6.14945898596269,2.1831529953209,0,0,-35.2967539157761,0,-19.631529953209,19.631529953209,1,9,0.139870723360104
-125.97383244059,-1133.76449196531,-844.954786660382,-2.42015373420897,465.11627906977,0.547598679409024,-1,92,9,1,1,0,-68,0,-39,39,0,-0.111111111111111,0.122222222222224,0,-0.0888888888888889,0.111111111111111,0,0.0444444444444425,0,-0.133333333333334,0.133333333333334,1,-0.658709790520135,50.5013007278524,4.92838811468122,0.458709790520135,0.658709790520135,0,-37.1922657553692,0,-21.4896818302853,21.4896818302853,1,9,0.168679914448174
-124.464601111634,-1866.96901667451,-1348.59262253747,1.55753661444687,471.982412625395,0.351136393100567,-1,169,15,0,0,0,-125,0,-70,70,0,-0.0666666666666667,1.16666666666667,0,-0.2,0,0,-0.733333333333336,0,-0.466666666666668,0.466666666666668,1,-0.417803059767234,60.5087171006625,5.26704589650851,-0.2,0,0,-44.6253824709042,0,-25.0462141837064,25.0462141837064,1,15,0.159564811956638
-125.707677614918,-1508.49213137901,-1078.98026195118,1.54868962101349,471.94341216922,0.438832959681754,-1,144,12,0,0,0,-104,0,-58,58,0,-0.0833333333333333,1.9,0,-0.2,0,0,-1.06666666666667,0,-0.633333333333334,0.633333333333334,1,-0.522166293015087,65.0919461941725,5.26599551618104,-0.2,0,0,-46.705294473569,0,-26.085644994875,26.085644994875,1,12,0.159591560098893
-126.950754118201,-2031.21206589122,-1438.78190116318,1.53984262758024,471.904411713035,0.329059083908314,-1,195,16,0,0,0,-144,0,-80,80,0,-0.0625,2.0875,0,-0.2,0,0,-1.4,0,-0.800000000000001,0.800000000000001,1,-0.391559083908314,66.2540213621212,5.26494534253302,-0.2,0,0,-48.7845080827972,0,-27.1247267126651,27.1247267126651,1,16,0.159618311944551
-115.763065588651,-1389.15678706381,-1078.13095058159,-16.3493836078801,465.116279069767,0.416245257795266,-1,97,12,0,0,0,-72,0,-42,42,0,-0.1,-0.399999999999999,0.2,-0.2,0,0,0.399999999999999,0,0,0,1,-0.516245257795266,39.9757900061408,5.19494309354319,-0.2,0,0,-29.5696585612591,0,-17.4823008274012,17.4823008274012,1,12,0.1614219832047
-114.519989085367,-1030.67990176831,-808.518589995287,-21.7288911490621,465.116279069765,0.548394796863347,-1,72,9,0,0,0,-51,0,-30,30,0,-0.14,-0.0199999999999997,0.26,-0.2,0,0,0.459999999999999,0,0,0,1,-0.688394796863347,39.464425374161,5.19555317177012,-0.2,0,0,-27.5081346400307,0,-16.4518439059004,16.4518439059004,1,9,0.16140608792714
-119.492295098501,-1553.39983628051,-1168.32022920728,-2.90061475492493,465.116279069771,0.395624121503453,-1,123,13,0,0,0,-91,0,-52,52,0,-0.0807692307692308,-0.165384615384615,0.0499999999999998,-0.2,0,0,0.249999999999999,0,0,0,1,-0.476393352272684,48.4963823295401,5.19311357954489,-0.2,0,0,-35.7517950568142,0,-20.5724543181795,20.5724543181795,1,13,0.161469669037377
-125.459062314261,-1881.88593471392,-1348.69878645867,1.55045901970029,471.95121226045,0.351080371714015,-1,175,15,0,0,0,-129,0,-72,72,0,-0.0666666666666667,1.56666666666667,0,-0.2,0,0,-1,0,-0.600000000000001,0.600000000000001,1,-0.417747038380682,63.0057317166194,5.26620557571023,-0.2,0,0,-46.289367951108,0,-25.8777867634091,25.8777867634091,1,15,0.159586210174194
-127.883061495664,-2046.12898393062,-1438.88806508438,1.53320738250524,471.875161370904,0.329009865493358,-1,201,16,0,0,0,-148,0,-82,82,0,-0.0625,2.4625,0,-0.2,0,0,-1.65,0,-0.925000000000001,0.925000000000001,1,-0.391509865493358,68.5934829641649,5.26415784789373,-0.2,0,0,-50.343460093017,0,-27.9038089704554,27.9038089704554,1,16,0.159638378259616
-124.752680343576,-998.021442748607,-790.670885093786,-27.1369213137901,465.116279069769,0.553933837723171,-1,63,8,1,0,3,-46,0,-28,28,0,-0.15,-0.649999999999999,0.2,-0.05,0,0.45,0.699999999999999,0,0,0,1,-0.703933837723171,34.2478317765598,4.63147070178537,0.503933837723171,0,2.11180151316951,-24.7809565352659,0,-15.5101474562488,15.5101474562488,1,8,0.177573506629976
-109.442926987892,-1203.87219686681,-952.089376857392,-26.14732922034,465.116279069767,0.461058552400147,-1,76,11,1,0,0,-58,0,-34,34,0,-0.123529411764706,-0.711764705882353,0.358823529411764,-0.0764705882352942,0,0,0.435294117647058,0,0,0,1,-0.584587964164853,34.3286852765288,5.43046760581338,0.384587964164853,0,0,-26.3061019215615,0,-15.675990781605,15.675990781605,1,11,0.155509686277863
-89.1646089078004,-624.152262354603,-520.476983527195,-64.67938360788,465.116279069767,0.769365232537635,-1,29,7,3,0,0,-24,0,-14,14,0,-0.3,-1.4,1.1,0.7,0,0,0.399999999999999,0,0,0,1,-1.06936523253764,20.9115917435914,6.48555662776345,3.00809569761291,0,0,-18.0647655809033,0,-10.7711132555269,10.7711132555269,1,7,0.133590599834762
-117.873715023093,-1532.35829530021,-1132.46793410878,3.3828721307067,480.029091799564,0.42686591767448,-1,128,13,1,0,0,-96,0,-54,54,0,-0.0777777777777778,-0.144444444444444,0.0111111111111109,-0.122222222222222,0,0,0.133333333333333,0,0,0,1,-0.504643695452258,54.494393017889,5.56036804087936,0.304643695452258,0,0,-40.8457947634168,0,-23.0507595544219,23.0507595544219,1,13,0.152430472462633
-128.466731418316,-1670.06750843811,-1240.55563901028,-3.96364539666607,465.116279069768,0.371730714183051,-1,137,13,0,0,2,-101,0,-58,58,0,-0.0769230769230769,0.438461538461541,0,-0.2,0,0.153846153846154,-0.169230769230771,0,-0.261538461538462,0.261538461538462,1,-0.448653791106128,51.3655693815395,4.83249928437966,-0.2,0,0.897307582212256,-37.7140329017189,0,-21.8219198841554,21.8219198841554,1,13,0.17145308576002
-120.639750332301,-1568.31675431991,-1168.42639312848,0.586103095841213,467.700014242404,0.400783583880195,-1,129,13,0,0,0,-95,0,-54,54,0,-0.0777777777777778,-0.0666666666666663,0.0111111111111109,-0.2,0,0,0.21111111111111,0,0,0,1,-0.478561361657973,51.6344156538785,5.22129770155365,-0.2,0,0,-37.8633293575074,0,-21.6423135295305,21.6423135295305,1,13,0.16073816878274
-123.754271681187,-1732.55980353661,-1258.61567175418,1.56259203926584,472.004698600354,0.376260443332628,-1,155,14,0,0,0,-114,0,-64,64,0,-0.0714285714285714,0.971428571428573,0,-0.2,0,0,-0.542857142857144,0,-0.371428571428572,0.371428571428572,1,-0.447689014761199,59.2917972879859,5.26764620665679,-0.2,0,0,-43.4365476827767,0,-24.4520969447168,24.4520969447168,1,14,0.159549528966378
-126.453523516888,-1896.80285275332,-1348.80495037987,1.54338142495374,471.920011895511,0.351024359146309,-1,181,15,0,0,0,-133,0,-74,74,0,-0.0666666666666667,1.96666666666667,0,-0.2,0,0,-1.26666666666667,0,-0.733333333333334,0.733333333333334,1,-0.417691025812976,65.5020756721487,5.26536538719464,-0.2,0,0,-47.9529064331258,0,-26.7091359101602,26.7091359101602,1,15,0.159607610761829
-128.815368873126,-2061.04590197002,-1438.99422900557,1.52657213743024,471.845911028769,0.328960654340725,-1,207,16,0,0,0,-152,0,-84,84,0,-0.0625,2.8375,0,-0.2,0,0,-1.9,0,-1.05,1.05,1,-0.391460654340725,70.93235544853,5.26337046945159,-0.2,0,0,-51.9020194597901,0,-28.6826949646209,28.6826949646209,1,16,0.159658446658602
-114.067961265992,-1254.74757392591,-988.153999798285,-23.8209218595217,465.116279069768,0.44658561044162,-1,83,11,0,0,0,-61,0,-36,36,0,-0.116666666666667,-0.416666666666666,0.283333333333333,-0.2,0,0,0.483333333333332,0,0,0,1,-0.563252277108287,36.6499389999878,5.19577504819116,-0.2,0,0,-26.7583889036055,0,-16.0770819758983,16.0770819758983,1,11,0.161400307826209
-118.497833895874,-1777.46750843811,-1347.95563901029,-6.1468693056383,465.116279069769,0.340492963181726,-1,134,15,0,0,0,-101,0,-58,58,0,-0.0724137931034483,-0.39655172413793,0.0862068965517239,-0.2,0,0,0.286206896551723,0,0,0,1,-0.412906756285174,45.2295053422134,5.19360134427762,-0.2,0,0,-34.1035823848026,0,-19.7485918645401,19.7485918645401,1,15,0.161456952815331
-118.249218595218,-1418.99062314261,-1078.34327842399,-6.99371831886788,465.116279069767,0.424839260296083,-1,109,12,0,0,0,-80,0,-46,46,0,-0.0913043478260869,-0.147826086956521,0.0956521739130434,-0.2,0,0,0.295652173913043,0,0,0,1,-0.51614360812217,46.1596532853165,5.19372329746604,-0.2,0,0,-33.6914886497736,0,-19.5426059736198,19.5426059736198,1,12,0.161453773759819
-121.787205566101,-1583.23367235931,-1168.53255704968,1.57659167722624,472.066413607937,0.40533145818463,-1,135,13,0,0,0,-99,0,-56,56,0,-0.0769230769230769,0.284615384615388,0,-0.2,0,0,-0.0153846153846189,0,-0.107692307692309,0.107692307692309,1,-0.482254535107707,55.0043622395404,5.26930895640019,-0.2,0,0,-40.143198975663,0,-22.8062539660316,22.8062539660316,1,13,0.159507213148129
-124.819765826858,-1747.47672157601,-1258.72183567537,1.55500890203742,471.97126963792,0.376196126196445,-1,161,14,0,0,0,-118,0,-66,66,0,-0.0714285714285714,1.4,0,-0.2,0,0,-0.828571428571432,0,-0.514285714285715,0.514285714285715,1,-0.447624697625016,61.9675763176276,5.26674576675023,-0.2,0,0,-45.2197143197519,0,-25.3432300432511,25.3432300432511,1,14,0.159572453905143
-127.447984719514,-1911.71977079272,-1348.91111430108,1.53630383020709,471.888811530568,0.350968355395362,-1,187,15,0,0,0,-137,0,-76,76,0,-0.0666666666666667,2.36666666666667,0,-0.2,0,0,-1.53333333333333,0,-0.866666666666667,0.866666666666667,1,-0.417635022062029,67.9977491255994,5.26452533093043,-0.2,0,0,-49.6159980224979,0,-27.5402616767142,27.5402616767142,1,15,0.159629013719939
-129.747676250589,-2075.96282000942,-1439.10039292678,1.51993689235535,471.816660686633,0.328911450448805,-1,213,16,0,0,0,-156,0,-86,86,0,-0.0625,3.2125,0,-0.2,0,0,-2.15,0,-1.175,1.175,1,-0.391411450448805,73.2706389455954,5.26258320718087,-0.2,0,0,-53.4601862700135,0,-29.4613847385972,29.4613847385972,1,16,0.159678517141835
-119.955047472106,-2279.14590197002,-1671.90498312377,3.46871233850112,480.407503662047,0.289416097735696,-1,190,19,1,0,0,-146,0,-82,82,0,-0.0526315789473684,-0.0999999999999974,0,-0.147368421052632,0,0,-0.0842105263157924,0,-0.115789473684211,0.115789473684211,1,-0.342047676683064,54.8890585697822,5.49890585697822,0.142047676683064,0,0,-42.3389607957274,0,-23.8479094880113,23.8479094880113,1,19,0.153872055082356
-116.295812661486,-1628.14137726081,-1257.87252430578,-14.1975805914072,465.116279069771,0.358477262016055,-1,114,14,0,0,0,-86,0,-50,50,0,-0.084,-0.523999999999999,0.176,-0.2,0,0,0.375999999999999,0,0,0,1,-0.442477262016055,40.3424078698303,5.19468166822478,-0.2,0,0,-30.4530445333808,0,-17.9238631008028,17.9238631008028,1,14,0.161428795466511
-128.648639363276,-1029.18911490621,-755.190163719488,-2.93505901465739,465.116279069765,0.612006408794786,-1,90,8,1,1,0,-65,0,-37,37,0,-0.125,1.15,0,-0.075,0.125,0,-0.525000000000002,0,-0.425000000000001,0.425000000000001,1,-0.737006408794786,56.2305767915307,4.89605127035829,0.537006408794786,0.737006408794786,0,-40.3054165716611,0,-23.0692371254071,23.0692371254071,1,8,0.169605038040864
-122.934660799901,-1598.15059039871,-1168.63872097088,1.56842522174941,472.030413186846,0.405256842777845,-1,141,13,0,0,0,-103,0,-58,58,0,-0.0769230769230769,0.746153846153848,0,-0.2,0,0,-0.323076923076925,0,-0.261538461538462,0.261538461538462,1,-0.482179919700922,57.88736867783,5.26833895611198,-0.2,0,0,-42.064531729195,0,-23.7664353426535,23.7664353426535,1,13,0.159531896248996
-125.88525997253,-1762.39363961541,-1258.82799959658,1.54742576480884,471.937840675479,0.376131819908698,-1,167,14,0,0,0,-122,0,-68,68,0,-0.0714285714285714,1.82857142857143,0,-0.2,0,0,-1.11428571428572,0,-0.657142857142857,0.657142857142857,1,-0.447560391337269,64.6425853533239,5.26584547872177,-0.2,0,0,-47.0023677431468,0,-26.2341066109343,26.2341066109343,1,14,0.159595381564373
-128.442445922141,-1926.63668883212,-1349.01727822227,1.52922623546043,471.857611165622,0.350912360459097,-1,193,15,0,0,0,-141,0,-78,78,0,-0.0666666666666667,2.76666666666667,0,-0.2,0,0,-1.8,0,-1,1,1,-0.417579027125764,70.4927522352724,5.26368540688646,-0.2,0,0,-51.2786428247327,0,-28.3711641158096,28.3711641158096,1,15,0.159650419048916
-130.679983628051,-2090.87973804882,-1439.20655684797,1.51330164728034,471.787410344501,0.328862253815994,-1,219,16,0,0,0,-160,0,-88,88,0,-0.0625,3.5875,0,-0.2,0,0,-2.4,0,-1.3,1.3,1,-0.391362253815994,75.6083335857027,5.26179606105591,-0.2,0,0,-55.0179606105591,0,-30.2398783358075,30.2398783358075,1,16,0.159698589709639
-132.654281603854,-2255.12278726552,-1529.39583547367,1.49925054006283,471.725468443512,0.309419385097915,-1,245,17,0,0,0,-179,0,-98,98,0,-0.0588235294117647,4.31176470588236,0,-0.2,0,0,-2.92941176470588,0,-1.56470588235294,1.56470588235294,1,-0.36824291450968,80.1195140548716,5.26012954666456,-0.2,0,0,-58.3154816972327,0,-31.8878056219486,31.8878056219486,1,17,0.159741103206531
-120.486756301128,-1807.30134451691,-1348.16796685268,0.136204018322858,465.716711170012,0.345545159536667,-1,146,15,0,0,0,-109,0,-62,62,0,-0.067741935483871,-0.209677419354838,0.0161290322580645,-0.2,0,0,0.216129032258064,0,0,0,1,-0.413287095020538,50.2399158729986,5.19930642530807,-0.2,0,0,-37.4482933572387,0,-21.4237998912734,21.4237998912734,1,15,0.161308367645386
-123.221524608351,-1971.54439373362,-1438.35724547838,1.56638360788008,472.021413081575,0.329256030223524,-1,172,16,0,0,0,-128,0,-72,72,0,-0.0625,0.650000000000002,0,-0.2,0,0,-0.400000000000002,0,-0.300000000000001,0.300000000000001,1,-0.391756030223524,57.2820371984461,5.26809648357639,-0.2,0,0,-42.5447718686111,0,-24.0064341760937,24.0064341760937,1,16,0.159538067517019
-124.082116033701,-1613.06750843811,-1168.74488489208,1.56025876627252,471.994412765758,0.405182240926563,-1,147,13,0,0,0,-107,0,-60,60,0,-0.0769230769230769,1.20769230769231,0,-0.2,0,0,-0.630769230769234,0,-0.415384615384617,0.415384615384617,1,-0.48210531784964,60.7694817238971,5.26736913204532,-0.2,0,0,-43.9852690099115,0,-24.7263190709784,24.7263190709784,1,13,0.159556582503966
-126.950754118201,-1777.31055765481,-1258.93416351777,1.5398426275803,471.904411713038,0.376067524466647,-1,173,14,0,0,0,-126,0,-70,70,0,-0.0714285714285714,2.25714285714286,0,-0.2,0,0,-1.4,0,-0.800000000000001,0.800000000000001,1,-0.447496095895218,67.3168245898728,5.26494534253306,-0.2,0,0,-48.7845080827975,0,-27.1247267126653,27.1247267126653,1,14,0.159618311944551
-129.436907124768,-1941.55360687152,-1349.12344214347,1.52214864071388,471.826410800684,0.350856374335432,-1,199,15,0,0,0,-145,0,-80,80,0,-0.0666666666666667,3.16666666666667,0,-0.2,0,0,-2.06666666666667,0,-1.13333333333333,1.13333333333333,1,-0.417523041002098,72.9870851594176,5.26284561503147,-0.2,0,0,-52.9408409453043,0,-29.2018432801679,29.2018432801679,1,15,0.159671826749153
-131.612291005514,-2105.79665608822,-1439.31272076918,1.50666640220545,471.758160002368,0.328813064440685,-1,225,16,0,0,0,-164,0,-90,90,0,-0.0625,3.9625,0,-0.2,0,0,-2.65,0,-1.425,1.425,1,-0.391313064440685,77.9454394991541,5.26100903105096,-0.2,0,0,-56.5753425682723,0,-31.0181757996616,31.0181757996616,1,16,0.159718664362339
-107.751823469478,-1400.77370510321,-1060.12636038459,-5.33043449787912,465.116279069769,0.433708529240882,-1,103,13,3,0,0,-82,0,-46,46,0,-0.0913043478260869,-0.695652173913043,0.18695652173913,0.0739130434782608,0,0,0.113043478260869,0,0,0,1,-0.525012877066969,43.9763263378978,5.8251674018706,1.37503863120091,0,0,-35.4510559194914,0,-19.9505923450806,19.9505923450806,1,13,0.146516552799266
-118.136211640374,-1299.49832804411,-988.472491561881,-7.38353770591003,465.116279069768,0.463070793847379,-1,101,11,0,0,0,-73,0,-42,42,0,-0.1,3.33066907387547e-16,0.0999999999999998,-0.2,0,0,0.299999999999999,0,0,0,1,-0.563070793847379,46.7701501785853,5.19377873232117,-0.2,0,0,-33.5041679508587,0,-19.4489733415899,19.4489733415899,1,11,0.161452328734585
-128.863621480046,-1417.49983628051,-1025.01485214818,-1.71945692682892,465.116279069764,0.452087909918349,-1,127,11,1,1,0,-94,0,-53,53,0,-0.0909090909090909,1.44545454545455,0,-0.109090909090909,0.0909090909090909,0,-0.945454545454548,0,-0.618181818181819,0.618181818181819,1,-0.54299700082744,58.8606191050849,4.97296700910184,0.34299700082744,0.54299700082744,0,-43.4417180777794,0,-24.5788410438543,24.5788410438543,1,11,0.167420981645497
-121.978448105068,-1463.74137726081,-1078.66177018758,1.5752306013133,472.060413537753,0.439095606453819,-1,127,12,0,0,0,-92,0,-52,52,0,-0.0833333333333333,0.483333333333335,0,-0.2,0,0,-0.0666666666666682,0,-0.133333333333334,0.133333333333334,1,-0.522428939787152,56.2484753529683,5.26914727744582,-0.2,0,0,-40.463462460418,0,-22.9663048689319,22.9663048689319,1,12,0.159511326779265
-125.229571267501,-1627.98442647751,-1168.85104881328,1.5520923107957,471.958412344672,0.405107652627096,-1,153,13,0,0,0,-111,0,-62,62,0,-0.0769230769230769,1.66923076923077,0,-0.2,0,0,-0.93846153846154,0,-0.56923076923077,0.56923076923077,1,-0.482030729550173,63.6507016211765,5.26639948415225,-0.2,0,0,-45.9054109800692,0,-25.6859052321108,25.6859052321108,1,13,0.159581271913641
-128.016248263872,-1792.22747569421,-1259.04032743897,1.53225949035183,471.870982750599,0.376003239867548,-1,179,14,0,0,0,-130,0,-72,72,0,-0.0714285714285714,2.68571428571429,0,-0.2,0,0,-1.68571428571429,0,-0.942857142857143,0.942857142857143,1,-0.447431811296119,69.9902942220053,5.26404535814567,-0.2,0,0,-50.5661354684955,0,-28.0150904133206,28.0150904133206,1,14,0.159641245046161
